id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
5462b6bb-eb11-4e25-84ea-51abb75947ce,Haven,18,2,12,9,Bronze,3,246.25,2,2,1,13,7,1,0,4
6fe4eb84-638b-4a87-86d9-ab311908b9ab,Split,15,4,22,10,Bronze,3,182.375,1,1,0,11,13,0,0,4
51e341a6-161f-48b1-af0e-c565522284a8,Summit,33,9,24,23,Silver,1,328.179,4,2,0,13,15,1,0,4
a5a96a31-b10f-4789-917d-7a67cb7ab82e,Ascent,12,9,21,11,Silver,1,176.045,0,2,0,9,13,0,0,4
a661c4af-5929-4693-8cb9-6ffd589f3375,Abyss,15,7,15,10,Silver,1,216.0,4,4,1,13,7,1,0,4
