id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
91cf5901-8940-4909-8aeb-ec0badfbfb50,Breeze,13,5,14,9,Iron,2,162.385,2,0,0,12,14,1,0,4
8d46b33c-6793-4cd6-b9f5-c5e2315e8cf3,Lotus,15,8,17,7,Iron,3,223.095,2,1,0,8,13,1,0,4
fc0eba6a-b717-4338-8f74-2687ff75f006,Ascent,12,10,18,11,Iron,3,210.952,1,2,0,8,13,1,0,4
890e4c87-42f0-4952-a3b2-a54692fa038e,Summit,6,5,17,9,Iron,3,123.053,0,3,0,6,13,0,0,4
75c41fb0-410d-4adb-aa87-b69afaf0c437,Split,20,5,14,14,Iron,3,215.667,2,0,0,11,13,0,0,4
