id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
cc32df57-8057-4a4a-a482-fe12e09eae9c,Summit,6,7,16,5,Unrated,,131.294,2,3,0,4,13,1,4,0
12039cbb-bb15-4705-8509-9f37b868f4c8,Haven,17,5,14,10,Bronze,3.0,193.364,0,2,1,13,9,0,4,0
c0c81f0e-641f-4ccf-84a3-5de0d3272bf0,Lotus,29,17,24,17,Bronze,3.0,333.267,6,5,1,15,15,1,0,4
4f928c54-011f-4a0d-a306-f11d062182c2,Ascent,16,5,17,11,Bronze,3.0,288.444,2,2,0,5,13,1,0,4
fea30b44-41c0-4b67-b08f-c3643e71a7d2,Lotus,16,3,19,12,Bronze,3.0,194.75,3,2,1,13,11,0,0,4
