id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
cc32df57-8057-4a4a-a482-fe12e09eae9c,rAuL,Summit,Competitive,Fade,Iniciador,5,2,16,4,"['Silviu03', 'ALIN00742', 'Coiosu', 'Coiosul']",Unrated,,"['Miks', 'Phoenix', 'Chamber', 'Fade', 'Reyna']",108.824,0,3,0,4,13,1787317077,"Friday, August 21, 2026 12:57 PM"
12039cbb-bb15-4705-8509-9f37b868f4c8,rAuL,Haven,Competitive,Fade,Iniciador,14,5,18,5,"['ALIN00742', 'Coiosu', 'Coiosul', 'lynyxz']",Unrated,,"['Fade', 'Omen', 'Chamber', 'Reyna', 'Phoenix']",192.682,4,2,1,13,9,1787062343,"Tuesday, August 18, 2026 02:12 PM"
0bda92f1-d1eb-4def-af76-da10f0a58b38,rAuL,Split,Competitive,Fade,Iniciador,19,6,15,7,"['Chett', 'wandavision', 'Knysna44', 'MayMay']",Unrated,,"['Raze', 'Cypher', 'Fade', 'Reyna', 'Miks']",253.905,3,1,2,13,8,1783963298,"Monday, July 13, 2026 05:21 PM"
aa8ea172-8b29-44a5-800d-474408dfbda6,rAuL,Ascent,Unrated,Sage,Centinela,14,4,14,7,"['Makakinho', 'Minnie Empiricáヅ', 'Silviu03', 'Mind']",Unrated,,"['Sova', 'Neon', 'Reyna', 'Sage', 'Brimstone']",181.333,0,1,3,13,8,1783961069,"Monday, July 13, 2026 04:44 PM"
