id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
802089ea-e065-4148-a027-4acabed03e64,Dark Demon1,Breeze,Competitive,Reyna,Duelista,17,3,19,17,"['Peprayo25', 'JinxedBustox', 'MaHJulPro', 'clauhzz']",Platinum,3.0,"['Jett', 'Skye', 'Reyna', 'Chamber', 'Astra']",248.0,5,4,0,7,13,1781799532.0,"Thursday, June 18, 2026 04:18 PM"
71e17766-75c7-4d1e-ac46-b0081af1e6cb,Dark Demon1,Lotus,Competitive,Clove,Controlador,20,7,22,18,"['xDryZZZZ', 'TURBODIESEL', 'adrianoo', 'clauhzz']",Platinum,3.0,"['Neon', 'Clove', 'Skye', 'Chamber', 'Phoenix']",224.0,5,1,1,14,12,1781796760.0,"Thursday, June 18, 2026 03:32 PM"
4d491e19-4106-425e-ae5c-ff25d17bee51,Dark Demon1,Breeze,Competitive,Reyna,Duelista,21,3,17,4,"['KaFeres', 'MendyFalanguista', 'claukiii', 'JDDS JAVIBI']",Platinum,3.0,"['Chamber', 'Reyna', 'Neon', 'Clove', 'Fade']",248.875,4,2,1,13,11,1781821015.0,"Thursday, June 18, 2026 10:16 PM"
0449c7b0-d0b3-471e-9b78-e968ebfa5f6e,Dark Demon1,Ascent,Competitive,Omen,Controlador,11,14,18,11,"['IИΞFC MDKanimals', '水 Chubi23 火', 'su bomboncito', 'claukiii']",Platinum,3.0,"['Killjoy', 'Chamber', 'Omen', 'Breach', 'Jett']",152.542,0,3,0,11,13,1781818445.0,"Thursday, June 18, 2026 09:34 PM"
ba4aafa2-d71a-4624-9e12-9864895f69ab,Dark Demon1,Pearl,Competitive,Reyna,Duelista,9,3,21,10,"['ANGEL18', 'claukiii', 'RyanMcKensy', 'su bomboncito']",Platinum,3.0,"['Chamber', 'Phoenix', 'Omen', 'Reyna', 'Fade']",110.0,0,4,1,13,10,1781815867.0,"Thursday, June 18, 2026 08:51 PM"
ca498eec-66b8-4adf-b239-f04d5cfb6010,Dark Demon1,Fracture,Competitive,Breach,Iniciador,13,15,24,6,"['su bomboncito', 'claukiii', 'tetitassanadoras', 'DizDiz982']",Platinum,3.0,"['Breach', 'Neon', 'Reyna', 'Sage', 'Brimstone']",149.107,1,1,1,14,14,1781812644.0,"Thursday, June 18, 2026 07:57 PM"
7086714f-b413-4312-845a-f8c954171b71,Dark Demon1,Drift,Team Deathmatch,Neon,Duelista,22,7,24,12,"['3rik gb', 'Ryuk', 'kunha', 'Ruben39']",Unrated,,"['Iso', 'Neon', 'Reyna', 'Yoru', 'Fade']",6215.0,0,0,2,100,99,1781811319.0,"Thursday, June 18, 2026 07:35 PM"
a45af059-a005-4685-a2d1-b1a440a2d6c6,Dark Demon1,Ascent,Competitive,Phoenix,Duelista,18,9,16,14,"['XIgRisX', 'Doctor Culos', 'D0Z3N', 'Don JuanCoss']",Platinum,3.0,"['Sova', 'Phoenix', 'Raze', 'Miks', 'Killjoy']",272.455,5,6,1,13,9,1782067132.0,"Sunday, June 21, 2026 06:38 PM"
4759af26-75d8-49ba-b43d-5e821f235d73,Dark Demon1,Lotus,Competitive,Reyna,Duelista,21,4,8,15,"['Ｆｕｅｔｔｔｔ', 'BKA fuett', 'ManjiroSano', 'puchito']",Platinum,3.0,"['Sage', 'Jett', 'Reyna', 'Breach', 'Omen']",282.947,1,4,2,13,6,1782065191.0,"Sunday, June 21, 2026 06:06 PM"
581cb6cd-e0da-4493-ba11-a4d4f1a08fd3,Dark Demon1,Pearl,Competitive,Reyna,Duelista,16,11,13,6,"['SmAnDD', 'JavierU96', 'Big Oton', 'SunriseUwu']",Platinum,3.0,"['Miks', 'Phoenix', 'Chamber', 'Sova', 'Reyna']",223.2,3,2,1,13,7,1782153213.0,"Monday, June 22, 2026 06:33 PM"
6ab8b2e6-2980-4ff2-98fe-c25f971c7040,Dark Demon1,Split,Competitive,Cypher,Centinela,14,7,17,7,"['MaGiCiaN', 'aless', 'ilovemyGF', 'TM Deses 愛']",Platinum,3.0,"['Omen', 'Skye', 'Reyna', 'Jett', 'Cypher']",178.292,2,3,0,11,13,1782150323.0,"Monday, June 22, 2026 05:45 PM"
380b8d02-cf3e-43c6-9875-aa150f2a05f3,Dark Demon1,Breeze,Competitive,Iso,Duelista,18,9,24,15,"['NincatZ', 'zezinh0', 'FreestylePotato', 'I got no enemies']",Platinum,3.0,"['Skye', 'Iso', 'Jett', 'Harbor', 'Chamber']",206.821,5,5,0,13,15,1782147290.0,"Monday, June 22, 2026 04:54 PM"
755ebbab-8e79-4f48-807f-9faa983c5e7e,Dark Demon1,Haven,Competitive,Reyna,Duelista,18,3,22,14,"['Er Bola', 'SpaiDeR', 'GatitaEnojonaツ', 'Ozrock']",Platinum,3.0,"['Brimstone', 'Raze', 'Gekko', 'Reyna', 'Chamber']",193.786,4,3,0,13,15,1782144431.0,"Monday, June 22, 2026 04:07 PM"
f1a9a0bc-8c1e-4117-98cf-893de2f877f1,Dark Demon1,Fracture,Competitive,Phoenix,Duelista,12,6,12,4,"['Kirito', 'Saadon', 'Layzou', 'スペイン']",Platinum,3.0,"['Phoenix', 'Neon', 'Chamber', 'Sage', 'Jett']",169.842,2,3,1,13,6,1782161240.0,"Monday, June 22, 2026 08:47 PM"
