id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
8e55f137-3dc3-4a17-b4b1-d0633273cedd,ChicleDeMaziツ,Ascent,Competitive,Clove,Controlador,9,10,18,5,"['DisparoSinWifiツ', 'Vixxen', 'Frigopie', 'yerry']",Bronze,3.0,"['Killjoy', 'Clove', 'Chamber', 'Sova', 'Raze']",143.381,1,3,1,13,8,1786056950,"Thursday, August 06, 2026 10:55 PM"
3defb2ac-8fa8-4463-9b2d-134ce88c24e4,ChicleDeMaziツ,Ascent,Competitive,Clove,Controlador,20,15,20,15,"['denissv', 'DisparoSinWifiツ', 'tadejpogacar', 'agustin 51']",Bronze,3.0,"['Gekko', 'Killjoy', 'Clove', 'Chamber', 'Waylay']",266.478,1,3,2,13,10,1786052987,"Thursday, August 06, 2026 09:49 PM"
1980df6a-61f0-4222-921e-53b6350d59df,ChicleDeMaziツ,Sunset,Swiftplay,Astra,Controlador,4,3,4,1,"['TPM DaNiiQui', 'DisparoSinWifiツ', 'LuxSo', 'Tudiablito66']",Unrated,,"['Phoenix', 'Skye', 'Reyna', 'Astra', 'Clove']",152.375,0,0,3,5,3,1786051394,"Thursday, August 06, 2026 09:23 PM"
dbc56ed7-e0dc-4c89-a0d8-78580bea6016,ChicleDeMaziツ,Lotus,Competitive,Killjoy,Centinela,10,3,16,5,"['Resghd', 'soldacete', '雨果1909', 'DisparoSinWifiツ']",Bronze,3.0,"['Brimstone', 'Killjoy', 'Sage', 'KAY/O', 'Reyna']",144.474,1,0,0,6,13,1786049397,"Thursday, August 06, 2026 08:49 PM"
0c4db3e1-f9f0-4f61-b1e6-52a65772f264,ChicleDeMaziツ,Breeze,Competitive,Gekko,Iniciador,13,7,17,9,"['j1vict', 'DisparoSinWifiツ', 'MINIOLEBE', 'OusMD']",Bronze,3.0,"['Reyna', 'Brimstone', 'Sova', 'Cypher', 'Gekko']",157.125,1,4,1,13,11,1785670159,"Sunday, August 02, 2026 11:29 AM"
