id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
9bba7c3e-c4d6-411a-a98d-64cf3fa5028f,xuanxe97,Sunset,Competitive,Gekko,Iniciador,3,2,5,1,"['elchuloput4s', 'NeRo', 'Fuego16', 'wormican']",Silver,1,"['Brimstone', 'Veto', 'Iso', 'Reyna', 'Gekko']",58.875,1,0,0,3,10,1787313642,"Friday, August 21, 2026 12:00 PM"
28011553-e480-4321-8673-cafef814ac3e,xuanxe97,Ascent,Competitive,Reyna,Duelista,8,3,11,4,"['jina', 'DavidGM', 'takikardiA', 'jonandoni2000']",Silver,1,"['Omen', 'Killjoy', 'Sova', 'Reyna', 'Phoenix']",168.0,1,2,0,1,13,1787305293,"Friday, August 21, 2026 09:41 AM"
83b5ad5d-1c6b-44f7-b2b3-ff43acff89cb,xuanxe97,Split,Competitive,Tejo,Iniciador,13,2,15,8,"['Cocinero97', 'El Baycens', 'DavidGM', 'kristalmina']",Silver,1,"['Yoru', 'Tejo', 'Sage', 'Brimstone', 'Reyna']",175.8,0,2,0,7,13,1787302883,"Friday, August 21, 2026 09:01 AM"
de195afb-72a7-406f-907b-f8f4a9829ba0,xuanxe97,Abyss,Competitive,Chamber,Centinela,19,4,15,7,"['DavidGM', 'SpeaZeR', 'M8 bloomi', 'SLfoukAA']",Silver,1,"['Clove', 'Sova', 'Reyna', 'Chamber', 'Phoenix']",215.208,2,3,1,13,11,1787264939,"Thursday, August 20, 2026 10:28 PM"
4e615a17-d550-4817-b39c-8cf33abb205a,xuanxe97,Abyss,Competitive,Omen,Controlador,18,7,18,6,"['DavidGM', 'Margareth', 'Snypher', 'friikeer']",Silver,1,"['Deadlock', 'Omen', 'Gekko', 'Jett', 'Chamber']",223.043,2,2,0,10,13,1787262206,"Thursday, August 20, 2026 09:43 PM"
38c499e7-7a37-4564-af95-2d5c9cbfc2b0,xuanxe97,Haven,Competitive,Omen,Controlador,16,6,19,4,"['T4RXS', 'Antetokounmpo', 'RmXzPT', 'nsei']",Silver,1,"['Waylay', 'Sage', 'Chamber', 'Raze', 'Omen']",209.708,5,4,0,11,13,1788634444,"Saturday, September 05, 2026 06:54 PM"
2109f622-47bc-4a52-b92f-f40387711dd4,xuanxe97,Lotus,Competitive,Gekko,Iniciador,18,4,21,5,"['Kiitsuneee', 'VIEJO Y CACHONDO', 'Lilydp', 'FranMorente']",Silver,1,"['Killjoy', 'Raze', 'Gekko', 'Tejo', 'Brimstone']",238.783,4,4,0,10,13,1788631840,"Saturday, September 05, 2026 06:10 PM"
