id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
5a613218-dc7d-4efd-84e1-b5faa20dd1ad,PabloHache,Haven,Competitive,Raze,Duelista,17,1,17,14,"['Stupidpotatox3', 'Pedro680', 'angelmrpeso', 'thankyou']",Bronze,1.0,"['Raze', 'Fade', 'Vyse', 'Miks', 'Reyna']",201.958,1,1,1,13,11,1781627364,"Tuesday, June 16, 2026 04:29 PM"
c419deb3-c3f9-4d0f-ac75-c3338d1f3e1b,PabloHache,Split,Competitive,Raze,Duelista,7,6,14,3,"['CarlosMosca', 'Kora Ackerman', 'adrukii', 'Viejo Palote']",Bronze,1.0,"['Brimstone', 'Chamber', 'Skye', 'Sage', 'Raze']",138.529,1,2,1,13,4,1781652076,"Tuesday, June 16, 2026 11:21 PM"
c8705f2a-2b88-4809-9a4d-7fd2652aae1a,PabloHache,Fracture,Competitive,Raze,Duelista,16,5,17,6,"['fromez98', 'MiniChichotas', 'CarlosMosca', 'Kora Ackerman']",Bronze,1.0,"['Gekko', 'Raze', 'Sage', 'Miks', 'Chamber']",232.6,0,0,0,7,13,1781648650,"Tuesday, June 16, 2026 10:24 PM"
33c789b4-0723-45eb-99fe-8252f9afece1,PabloHache,Haven,Competitive,Raze,Duelista,14,8,13,8,"['Kora Ackerman', 'Sparkling PomPom', 'Axtrap993', 'CarlosMosca']",Bronze,1.0,"['Chamber', 'Clove', 'KAY/O', 'Raze', 'Skye']",229.316,1,3,1,13,6,1781646523,"Tuesday, June 16, 2026 09:48 PM"
7eb9696b-2432-4bf5-897a-42c8c1f6cc49,PabloHache,Pearl,Competitive,Raze,Duelista,10,3,16,6,"['CarlosMosca', 'Kora Ackerman', 'kafkalvr', 'eljall']",Bronze,1.0,"['Skye', 'Chamber', 'Raze', 'Phoenix', 'Omen']",164.8,3,2,0,7,13,1781654243,"Tuesday, June 16, 2026 11:57 PM"
bb48e3a3-0f62-4e59-948a-da2e16d6832a,PabloHache,Ascent,Competitive,Raze,Duelista,14,8,20,8,"['kepa jhon', 'zzaid', 'Kora Ackerman', 'ChitooBarber']",Bronze,1.0,"['Miks', 'Fade', 'Chamber', 'Phoenix', 'Raze']",155.615,1,1,1,14,12,1781736600,"Wednesday, June 17, 2026 10:50 PM"
6a5cc3a5-0591-4bd2-9802-688792aba92d,PabloHache,Fracture,Competitive,Raze,Duelista,15,5,19,9,"['Kora Ackerman', 'Ξ Chifco Ξ', 'zolnickk', 'CASALDEGAYS']",Bronze,1.0,"['Chamber', 'Raze', 'Tejo', 'Miks', 'Phoenix']",175.538,3,4,0,12,14,1781740248,"Wednesday, June 17, 2026 11:50 PM"
77d7f7a9-5a9c-415d-adef-d7b05122886b,PabloHache,Split,Competitive,Sage,Centinela,11,9,14,9,"['Maestro Kogg', 'CarlosMosca', 'sbardovski', 'Kora Ackerman']",Bronze,1.0,"['Fade', 'Raze', 'Omen', 'Chamber', 'Sage']",248.0,0,0,0,2,13,1781799607,"Thursday, June 18, 2026 04:20 PM"
d5138002-9620-4caa-89da-03f5a43ca604,PabloHache,Ascent,Competitive,Sage,Centinela,2,2,2,0,"['sbardovski', 'Maestro Kogg', 'CarlosMosca', 'Kora Ackerman']",Bronze,1.0,"['Brimstone', 'Sova', 'Raze', 'Yoru', 'Sage']",44.692,1,0,1,5,0,1781798632,"Thursday, June 18, 2026 04:03 PM"
20680e59-2d32-4ade-b437-a15fa044aff3,PabloHache,Breeze,Competitive,Raze,Duelista,15,6,20,5,"['CarlosMosca', 'Kora Ackerman', 'sbardovski', 'Maestro Kogg']",Bronze,1.0,"['Tejo', 'Chamber', 'Omen', 'Raze', 'Skye']",187.0,3,4,0,11,13,1781795496,"Thursday, June 18, 2026 03:11 PM"
a7d8f6a6-47fd-4be3-8397-a73382f6c407,PabloHache,Pearl,Competitive,Deadlock,Centinela,12,6,12,6,"['Kora Ackerman', 'MK KevincitoTW', 'Roomtrash6', 'yyy891']",Bronze,1.0,"['Tejo', 'Waylay', 'Deadlock', 'Sage', 'Miks']",150.667,0,1,1,13,8,1781792703,"Thursday, June 18, 2026 02:25 PM"
60443550-24cc-4252-af82-258ccbcc9fe3,PabloHache,Fracture,Competitive,Raze,Duelista,12,4,16,9,"['Ophelia', 'HugandesCF', 'MisterDavid84', 'velphor']",Bronze,1.0,"['Reyna', 'Chamber', 'Raze', 'KAY/O', 'Clove']",180.75,1,0,0,7,13,1781817201,"Thursday, June 18, 2026 09:13 PM"
1e129077-3db1-47b2-803b-94ba6ad281eb,PabloHache,Haven,Competitive,Raze,Duelista,29,3,7,11,"['chiwawa', 'Minerofft', '弗拉基米尔列宁', 'MisterDavid84']",Bronze,1.0,"['Tejo', 'Chamber', 'Sage', 'Raze', 'Omen']",451.647,2,0,1,13,4,1781815180,"Thursday, June 18, 2026 08:39 PM"
aed4812c-ebe3-4325-8fe7-868dd06ea147,PabloHache,Breeze,Competitive,Raze,Duelista,9,4,20,4,"['jäger', 'MisterDavid84', 'NAYNAY', 'Malahierba']",Bronze,1.0,"['Iso', 'Raze', 'Sage', 'Miks', 'Tejo']",140.087,1,4,0,10,13,1781812209,"Thursday, June 18, 2026 07:50 PM"
19adebbf-24a9-4db2-ab0f-26c00f7ba9ff,PabloHache,Haven,Competitive,Sage,Centinela,9,1,14,2,"['sbardovski', 'Herrallein23', 'noowk', 'fassism08']",Bronze,1.0,"['Omen', 'Brimstone', 'Raze', 'Jett', 'Sage']",136.059,1,2,0,4,13,1781807597,"Thursday, June 18, 2026 06:33 PM"
2b7545cc-27f4-48a6-9539-6bb8f9712c75,PabloHache,Split,Competitive,Raze,Duelista,5,9,23,0,"['sarb01', 'Kora Ackerman', 'MisterDavid84', 'ﾒ E R C ﾒ']",Bronze,1.0,"['Raze', 'Omen', 'Chamber', 'KAY/O', 'Phoenix']",91.231,0,2,0,12,14,1781884784,"Friday, June 19, 2026 03:59 PM"
aa89c6f4-201d-49c1-b316-552adb7fa970,PabloHache,Breeze,Competitive,Raze,Duelista,11,6,17,3,"['SalamiKoldo', 'SoIomeoParedes', 'Adonax151', 'Kora Ackerman']",Bronze,1.0,"['Viper', 'Tejo', 'Phoenix', 'Raze', 'Chamber']",135.792,0,2,0,11,13,1781904928,"Friday, June 19, 2026 09:35 PM"
672bf792-492d-4c51-98f3-b741cfda6d52,PabloHache,Ascent,Competitive,Killjoy,Centinela,10,3,18,4,"['Kora Ackerman', 'Manuel cañete', 'Tirso de molina', 'CarlosMosca']",Unrated,,"['Miks', 'Killjoy', 'Reyna', 'Skye', 'Raze']",136.043,1,2,1,13,10,1782602636,"Saturday, June 27, 2026 11:23 PM"
e3cd03e9-a24b-47e2-9183-e583e77e9387,PabloHache,Split,Competitive,Killjoy,Centinela,9,1,17,9,"['Andresx7', 'CarlosMosca', 'Kora Ackerman', 'Deneition']",Unrated,,"['Phoenix', 'Fade', 'Omen', 'Yoru', 'Killjoy']",115.917,1,2,0,11,13,1782599358,"Saturday, June 27, 2026 10:29 PM"
a67a1852-2067-4aa2-8f7e-10e1a9843287,PabloHache,Summit,Competitive,Sage,Centinela,8,1,13,3,"['CarlosMosca', 'The Chosen One ﾒ', 'Хиуби', 'Kora Ackerman']",Unrated,,"['Skye', 'Reyna', 'Clove', 'Tejo', 'Sage']",123.412,0,1,0,4,13,1782597590,"Saturday, June 27, 2026 09:59 PM"
8a0e37ae-cc48-48bf-943c-5d7f23a72d89,PabloHache,Lotus,Competitive,Raze,Duelista,12,3,18,8,"['Kora Ackerman', 'maurovicenti', 'CarlosMosca', 'MenaZ']",Unrated,,"['Raze', 'Iso', 'Gekko', 'Miks', 'Phoenix']",148.045,1,1,0,9,13,1782690168,"Sunday, June 28, 2026 11:42 PM"
dcd841f5-039f-4fc3-89ff-af1986dbe9ba,PabloHache,Split,Competitive,Sage,Centinela,16,4,18,4,"['Greenおはよう', 'Bungas', 'Kora Ackerman', 'Inercia']",Unrated,,"['Omen', 'Raze', 'Sage', 'Iso', 'Fade']",187.478,2,1,0,10,13,1782840500,"Tuesday, June 30, 2026 05:28 PM"
592e489e-b9e3-4fd6-a41d-9589da078dcc,PabloHache,Ascent,Competitive,Miks,Controlador,16,8,15,10,"['iceval', 'PRIETO 愛', 'evilsergio', 'Kora Ackerman']",Iron,3.0,"['Killjoy', 'Clove', 'Miks', 'Jett', 'Chamber']",227.75,3,1,1,13,7,1782940708,"Wednesday, July 01, 2026 09:18 PM"
3bde7705-3bf7-4d73-bf66-6ea6154acda5,PabloHache,Summit,Competitive,Raze,Duelista,7,3,15,4,"['Jony', 'LiamNaboLoco', 'adninooo', 'Kora Ackerman']",Iron,3.0,"['Breach', 'Brimstone', 'Sage', 'Neon', 'Raze']",175.125,0,0,0,3,13,1782939014,"Wednesday, July 01, 2026 08:50 PM"
8e0f013c-20d8-42e9-9125-e4d613a08692,PabloHache,Lotus,Competitive,Raze,Duelista,14,8,20,9,"['IsmaRubio', 'Kora Ackerman', 'BlackSoldierAGT', 'MisterDavid84']",Iron,3.0,"['Fade', 'Iso', 'Chamber', 'Raze', 'Omen']",156.923,1,3,0,12,14,1783098764,"Friday, July 03, 2026 05:12 PM"
