id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
9ba336c9-28f5-42cd-bb9d-1bbe5aa3b36a,KayFlock,Split,Competitive,Reyna,Duelista,24,0,19,19,"['zepo', 'Thomas Seymour', 'trivi', 'nessabarrett']",Platinum,2,"['Omen', 'Reyna', 'Raze', 'Breach', 'Sage']",314.5,2,4,0,7,13,1786061596,"Friday, August 07, 2026 12:13 AM"
e9240ace-bd50-420f-bbd9-ef2b7e1d5965,KayFlock,Sunset,Competitive,Raze,Duelista,19,5,12,17,"['nessabarrett', 'MePegoElPing', 'PayoPoni69', 'RECOVER']",Platinum,2,"['Killjoy', 'Clove', 'Raze', 'Jett', 'Reyna']",306.421,3,4,1,13,6,1786059522,"Thursday, August 06, 2026 11:38 PM"
081d1cdd-b9e9-44bc-8879-094066414138,KayFlock,Summit,Competitive,Reyna,Duelista,26,3,14,20,"['peakplatino3', 'The Messiah', 'PayoPoni69', 'manolito']",Platinum,2,"['Fade', 'Omen', 'Reyna', 'Jett', 'Deadlock']",390.158,5,3,2,13,6,1785892048,"Wednesday, August 05, 2026 01:07 AM"
b2ee32c9-f418-4f9c-9235-c78d22c31106,KayFlock,Haven,Competitive,Reyna,Duelista,38,6,20,32,"['savitch', 'nessabarrett', 'RubiasOnTop', 'TecladoRoto']",Platinum,2,"['Clove', 'Sage', 'Sova', 'Chamber', 'Reyna']",530.455,11,0,0,9,13,1785889682,"Wednesday, August 05, 2026 12:28 AM"
21ca370a-57f3-4ba9-8e06-4386ca224275,KayFlock,Split,Competitive,Reyna,Duelista,18,3,15,20,"['Roronoa Zoro', 'pan con atún', 'nessabarrett', 'Orragicisdeadbye']",Platinum,2,"['Clove', 'Sage', 'Reyna', 'Neon', 'KAY/O']",384.0,1,1,0,2,13,1785887803,"Tuesday, August 04, 2026 11:56 PM"
