id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
090dd15d-9348-4a0f-9b24-51ffeab42363,El rey del pozo,Ascent,Competitive,Jett,Duelista,14,1,15,9,"['B4 bzb', 'FexyDuis', 'Hipyo', 'Goddes']",Diamond,3,"['Sova', 'Chamber', 'Phoenix', 'Clove', 'Jett']",176.048,2,3,0,8,13,1787502542,"Sunday, August 23, 2026 04:29 PM"
6ea348b4-d61a-40b7-9da0-29176c2dab07,El rey del pozo,Abyss,Competitive,Jett,Duelista,23,5,12,23,"['hegridd', 'Bogdan', 'B4 bzb', 'xperiment']",Diamond,3,"['Sova', 'Omen', 'Chamber', 'Jett', 'Vyse']",379.412,6,1,1,13,4,1787500827,"Sunday, August 23, 2026 04:00 PM"
5f0101b1-e609-4b1a-ac20-abc20d8960a2,El rey del pozo,Abyss,Competitive,Jett,Duelista,19,5,18,16,"['Sae は', 'Pluck', 'Yoru', 'Fenaryl']",Diamond,2,"['Reyna', 'Clove', 'Chamber', 'Sova', 'Jett']",241.909,4,4,2,13,9,1787496706,"Sunday, August 23, 2026 02:51 PM"
