id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
127a5ed6-e44e-42cb-8082-758bf45b4f7d,Reshiram,Breeze,Competitive,Phoenix,Duelista,22,12,13,15,"['KHAmilo22', 'Camacho', 'S00B', 'sigma boy']",Diamond,1.0,"['Phoenix', 'Gekko', 'Omen', 'Chamber', 'Reyna']",336.1,7,2,1,13,7,1781568438.0,"Tuesday, June 16, 2026 12:07 AM"
4250382e-b74a-43af-bfa7-7e87513c180f,Reshiram,Pearl,Competitive,Phoenix,Duelista,19,6,18,9,"['Suguru Geto', 'Balathasa', 'KHAmilo22', 'Milu']",Diamond,1.0,"['Phoenix', 'Miks', 'Fade', 'Chamber', 'Sage']",254.565,2,1,0,10,13,1781565014.0,"Monday, June 15, 2026 11:10 PM"
7d68b940-7a46-42a8-940f-114ed1dd8b7c,Reshiram,Lotus,Competitive,Reyna,Duelista,15,6,18,9,"['die lit', 'Bacteria', 'Only Stinger ツ', 'KHAmilo22']",Diamond,1.0,"['Astra', 'Fade', 'Chamber', 'Reyna', 'Phoenix']",195.391,3,4,0,10,13,1781572976.0,"Tuesday, June 16, 2026 01:22 AM"
bf13a2dc-672b-4c08-b8a2-ea26953d6464,Reshiram,Split,Swiftplay,Reyna,Duelista,6,2,8,3,"['Only Stinger ツ', 'Takt 伊', 'R3Tri3vaL', 'evillight']",Unrated,,"['Raze', 'Reyna', 'Cypher', 'Sova', 'Omen']",210.556,2,3,0,4,5,1781708334.0,"Wednesday, June 17, 2026 02:58 PM"
1186cd67-7f09-481d-af3d-09c7d0c5cc63,Reshiram,Fracture,Competitive,Reyna,Duelista,17,6,13,13,"['Berberecho azul', 'Only Stinger ツ', 'Cip0tëRadiantë', 'David Googins']",Diamond,1.0,"['Breach', 'Miks', 'Chamber', 'Reyna', 'Killjoy']",342.875,4,2,1,13,3,1781705802.0,"Wednesday, June 17, 2026 02:16 PM"
59165f73-1444-4685-8608-ef4578e80280,Reshiram,Breeze,Competitive,Phoenix,Duelista,15,4,17,10,"['Only Stinger ツ', 'KHAmilo22', 'NTH  Xavi', 'JOKER']",Diamond,1.0,"['Jett', 'Phoenix', 'Chamber', 'Skye', 'Miks']",196.818,3,3,2,13,9,1781703710.0,"Wednesday, June 17, 2026 01:41 PM"
3f679e58-20eb-433b-b3f2-01dfb504d81e,Reshiram,Skirmish E,Custom Game,Jett,Duelista,10,0,9,0,[],Unrated,,['Jett'],117.632,10,9,3,10,9,1781702214.0,"Wednesday, June 17, 2026 01:16 PM"
375a7856-3f7a-4ae3-b285-21e422a89980,Reshiram,Pearl,Competitive,Phoenix,Duelista,13,3,12,9,"['Guita Pimpolho', 'KHAmilo22', 'caspaszin', 'ComePal0mas']",Diamond,1.0,"['Jett', 'Gekko', 'Chamber', 'Miks', 'Phoenix']",173.25,2,1,1,13,7,1781739753.0,"Wednesday, June 17, 2026 11:42 PM"
4478de53-fe6e-4619-89dd-c4a550d139bb,Reshiram,Pearl,Competitive,Phoenix,Duelista,12,5,16,8,"['Te empaqueto', 'Juanillo0', 'Mariete17', 'Francia da asco']",Diamond,1.0,"['Jett', 'Killjoy', 'Brimstone', 'Fade', 'Phoenix']",168.545,2,9,2,13,9,1781737364.0,"Wednesday, June 17, 2026 11:02 PM"
d764cfbe-6a18-41c5-a68c-4cd8e4e499ba,Reshiram,Lotus,Competitive,Phoenix,Duelista,13,4,17,4,"['JUEGOXQNOFOLLO', 'D4NNI', 'Vyapotorrix', 'ComePal0mas']",Diamond,1.0,"['Phoenix', 'Reyna', 'Vyse', 'Gekko', 'Miks']",209.389,0,2,0,5,13,1781747675.0,"Thursday, June 18, 2026 01:54 AM"
