id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
abee52cc-4911-4576-b7a8-56e64991e325,mamipito,Sunset,Unrated,Skye,Iniciador,8.0,3.0,15.0,4.0,"['Alvaro28', 'Tatequieto7645', 'Chiste sad002', 'papa pito']",Unrated,,"['Miks', 'Iso', 'Deadlock', 'Skye', 'Sage']",143.375,0.0,1.0,0.0,3.0,13.0,,
87b84057-306d-4ebf-9e3b-08d55cdbe741,mamipito,Bind,Competitive,Skye,Iniciador,18.0,11.0,18.0,9.0,"['BRAINNIAC', 'Th3 死神', 'Nesika', 'tumbamalagueños']",Bronze,1.0,"['Miks', 'Cypher', 'Reyna', 'Skye', 'Yoru']",185.857,1.0,0.0,1.0,15.0,13.0,,
9c6783b9-57f0-4db0-8d78-a55fdf2a6c58,mamipito,Split,Competitive,Killjoy,Centinela,16.0,9.0,16.0,8.0,"['titanacorazado14', 'Alvaro28', 'papa pito', 'Axyela2508']",Bronze,1.0,"['Omen', 'Phoenix', 'Killjoy', 'Tejo', 'Sage']",196.5,1.0,1.0,0.0,12.0,14.0,,
e8b56652-ec85-40c4-97e8-591e74797545,mamipito,Haven,Competitive,KAY/O,Iniciador,1.0,4.0,17.0,0.0,"['Alvaro28', 'titanacorazado14', 'Aaronnn17', 'Axyela2508']",Bronze,1.0,"['Phoenix', 'Omen', 'Chamber', 'Sage', 'KAY/O']",44.7,0.0,2.0,0.0,7.0,13.0,,
70dbd6b6-9958-42d9-a39c-cfabb8b82c5e,mamipito,Pearl,Competitive,KAY/O,Iniciador,13.0,7.0,16.0,6.0,"['fgndsbala', 'Elmo', 'Pitu', 'andy']",Bronze,1.0,"['Chamber', 'Phoenix', 'Miks', 'Raze', 'KAY/O']",185.682,0.0,2.0,0.0,9.0,13.0,,
38a947ae-5a10-4dca-ac93-38d2eb81a6bb,mamipito,Haven,Unrated,Jett,Duelista,12.0,6.0,24.0,6.0,"['papa pito', 'pinkmoth', 'angelutrix', 'Chiste sad002']",Unrated,,"['Omen', 'Sage', 'Vyse', 'Jett', 'Gekko']",143.16,3.0,7.0,1.0,13.0,12.0,,
bfef624e-d376-44fb-9904-fa94176c1c10,mamipito,Lotus,Unrated,KAY/O,Iniciador,8.0,2.0,12.0,2.0,"['Chiste sad002', 'julen113', 'angelutrix', 'papa pito']",Unrated,,"['Vyse', 'KAY/O', 'Reyna', 'Brimstone', 'Skye']",133.188,0.0,2.0,0.0,3.0,10.0,,
14bc156a-1e50-472e-ba01-5bd8c94ac171,mamipito,Pearl,Competitive,Killjoy,Centinela,19.0,4.0,18.0,8.0,"['LaLaPeRRy', 'ALEXUSUUUU', 'danielgc002', 'baji66']",Bronze,1.0,"['Gekko', 'Killjoy', 'Reyna', 'Miks', 'Cypher']",207.808,2.0,1.0,1.0,14.0,12.0,,
8d028621-7c72-4364-afce-944963765a6a,mamipito,Pearl,Competitive,KAY/O,Iniciador,11.0,11.0,20.0,6.0,"['eltorreguita', 'papa pito', 'Aitorfr0789', 'Chiste sad002']",Bronze,1.0,"['Jett', 'Astra', 'Cypher', 'Deadlock', 'KAY/O']",149.292,1.0,5.0,0.0,11.0,13.0,,
d034107a-37cd-4789-9a6e-69b9496e0e3d,mamipito,Split,Competitive,Killjoy,Centinela,9.0,3.0,16.0,3.0,"['Axyela2508', 'papa pito', 'Aaronnn17', 'titanacorazado14']",Bronze,1.0,"['Sage', 'Tejo', 'Raze', 'Killjoy', 'Omen']",160.294,1.0,0.0,0.0,4.0,13.0,,
