id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
7303b124-c35c-4ca4-88f9-bb1307be477b,Carliviris13,Summit,Unrated,Brimstone,Controlador,16,7,19,14,"['ISRACEBORT4', '2002', 'LelouchPT', 'rdvs']",Unrated,,"['Reyna', 'Miks', 'Chamber', 'Omen', 'Brimstone']",210.227,0,2,0,9,13,1787843093,"Thursday, August 27, 2026 03:04 PM"
2d308dfd-396a-4d93-9fa9-9fdd9027ae88,Carliviris13,Icebox,Unrated,Brimstone,Controlador,5,6,16,6,"['renz10', 'Koves2k', 'Roberteta', 'chandri']",Unrated,,"['Fade', 'Iso', 'Chamber', 'Brimstone', 'Jett']",114.059,2,1,0,4,13,1787841303,"Thursday, August 27, 2026 02:35 PM"
8e42f58b-c82b-43dc-86cc-2f7cfc29c3fd,Carliviris13,Abyss,Competitive,Brimstone,Controlador,11,5,20,25,"['Obito Uchina 華', 'elmehdijr', 'AimDePatata', 'kossaykos']",Bronze,1.0,"['Jett', 'Brimstone', 'Yoru', 'Sage', 'KAY/O']",189.895,2,5,0,6,13,1787934666,"Friday, August 28, 2026 04:31 PM"
120c74e7-f5b8-40dc-adf6-fe43a7a0265b,Carliviris13,Summit,Competitive,Brimstone,Controlador,14,5,6,21,"['jooseehg', 'achilles65pro', 'PestuncioSupreme', 'anitarqp']",Bronze,1.0,"['Neon', 'Brimstone', 'Sage', 'Phoenix', 'Gekko']",289.4,2,0,1,10,2,1787933516,"Friday, August 28, 2026 04:11 PM"
8603c734-a291-42c4-ade9-87c4386c001e,Carliviris13,Haven,Competitive,Brimstone,Controlador,18,2,8,12,"['NAMROD', 'Pitufo llorón', 'ASTA', 'itsloxzy']",Bronze,1.0,"['Waylay', 'KAY/O', 'Brimstone', 'Chamber', 'Phoenix']",326.071,3,1,2,13,1,1787931779,"Friday, August 28, 2026 03:42 PM"
0f7e4124-4bff-4e0a-9c05-0f183701f116,Carliviris13,Ascent,Competitive,Brimstone,Controlador,10,5,13,8,"['JMP', 'kalimotxooo', 'ChebRuben', 'InsaOcram']",Bronze,1.0,"['Brimstone', 'Chamber', 'Sova', 'Raze', 'Yoru']",220.857,1,0,0,1,13,1787930125,"Friday, August 28, 2026 03:15 PM"
a7f3c7fd-4970-40e3-90e0-8a7b92fb4187,Carliviris13,Summit,Competitive,Brimstone,Controlador,28,3,15,26,"['godhands365', 'xurong', '你终是遗憾', 'eldariusss1234']",Bronze,1.0,"['Raze', 'Neon', 'Reyna', 'Fade', 'Brimstone']",340.591,2,1,0,9,13,1787927513,"Friday, August 28, 2026 02:31 PM"
e58457f7-6737-44b6-832b-3ae395c02480,Carliviris13,Abyss,Competitive,Brimstone,Controlador,10,13,19,12,"['Arcanine', 'Stream Eus3xua', 'sarraya', 'Confuso']",Bronze,1.0,"['Yoru', 'Brimstone', 'Skye', 'Reyna', 'Chamber']",183.7,2,4,0,7,13,1788029343,"Saturday, August 29, 2026 06:49 PM"
bfc22360-8735-4372-8566-2da102a604ba,Carliviris13,Haven,Competitive,Brimstone,Controlador,16,7,14,13,"['G U M B A L L', 'cecismgﾒ', 'TheSiLo10', 'lamaxou09']",Bronze,1.0,"['Gekko', 'Chamber', 'Brimstone', 'Phoenix', 'Reyna']",245.368,4,2,1,13,6,1788026810,"Saturday, August 29, 2026 06:06 PM"
9f182a43-ab64-4023-9f66-13c882cd109e,Carliviris13,Split,Competitive,Brimstone,Controlador,19,6,20,11,"['meliodas3', 'thesilent', 'SaPiNoX', 'ArmandoBollos']",Bronze,1.0,"['Phoenix', 'Brimstone', 'Omen', 'Reyna', 'Sage']",226.909,1,1,0,9,13,1788024104,"Saturday, August 29, 2026 05:21 PM"
b769f4b6-7a75-4411-a53d-241f9e40b7fe,Carliviris13,Haven,Competitive,Brimstone,Controlador,21,7,13,12,"['MarcoyCia', 'OGZERO11', 'xMOMBOx', 'M00Nl1ght']",Bronze,1.0,"['Gekko', 'Brimstone', 'Clove', 'Raze', 'Sage']",322.263,4,0,1,13,6,1788021831,"Saturday, August 29, 2026 04:43 PM"
221e6d54-35ca-4524-8aaf-0fb9e8494d99,Carliviris13,Ascent,Competitive,Brimstone,Controlador,17,14,18,17,"['trusted82', 'Gorifabio', 'laminebarcelona7', 'yonii31']",Bronze,1.0,"['Brimstone', 'KAY/O', 'Jett', 'Phoenix', 'Sage']",236.636,4,2,0,9,13,1788019505,"Saturday, August 29, 2026 04:05 PM"
