id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
f7476e2f-42fc-48ee-9297-f7a8864ecb6d,RYL Canxieee,Split,Competitive,Chamber,Centinela,14,5,11,5,"['Okonkwo', 'Dzuke', 'man without love', 'yesxo']",Immortal,1,"['Raze', 'Deadlock', 'Omen', 'Chamber', 'Jett']",228.706,2,2,1,13,4,1788128737,"Sunday, August 30, 2026 10:25 PM"
a527f184-bd32-4b7c-9e28-3e895dce7cc5,RYL Canxieee,Abyss,Competitive,Tejo,Iniciador,10,5,13,9,"['Kod Adı Rizeli', 'can 99 katiッ ofc', 'stefqx', 'susurkaev']",Immortal,1,"['Chamber', 'Tejo', 'Jett', 'Reyna', 'Clove']",120.13,0,2,0,10,13,1788126368,"Sunday, August 30, 2026 09:46 PM"
f9b668f1-1fc4-4330-9eb1-31c9333b8b48,RYL Canxieee,Ascent,Competitive,Sova,Iniciador,15,5,17,12,"['the chosen one', 'Schahoz', 'Goro', 'Prezes']",Immortal,1,"['Cypher', 'Reyna', 'Clove', 'Sova', 'Phoenix']",179.208,2,3,0,11,13,1788123984,"Sunday, August 30, 2026 09:06 PM"
9ded85f5-e0f1-4e18-92fd-4a179ba58a69,RYL Canxieee,Ascent,Competitive,Sova,Iniciador,12,9,15,10,"['kyo', 'jam1t', 'ThoMy', 'Lexuuss']",Immortal,1,"['Sova', 'Killjoy', 'Clove', 'Reyna', 'Jett']",200.95,1,1,0,7,13,1788046904,"Saturday, August 29, 2026 11:41 PM"
800408f8-f92a-45c0-ba06-cee81a14437a,RYL Canxieee,Split,Competitive,Sage,Centinela,14,6,9,13,"['jonathan black', 'Lexuuss', 'taaanooo', 'SwungByNova']",Immortal,1,"['Cypher', 'Raze', 'Clove', 'Sage', 'Skye']",225.941,2,1,1,13,4,1788044970,"Saturday, August 29, 2026 11:09 PM"
