id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
0fafb82d-d389-4ed3-b7b5-71b87b41b2ac,Free Abalos,Ascent,Competitive,Phoenix,Duelista,23,4,15,17,"['Culona al Md', 'Mencalsito', 'Baozii', 'VIDALOCIGALO']",Gold,2,"['Jett', 'Tejo', 'Phoenix', 'Clove', 'Vyse']",308.571,5,1,1,13,8,,
ba62b944-ebfa-4c32-9a05-3af11766584b,Free Abalos,Pearl,Competitive,Phoenix,Duelista,14,6,17,15,"['Moretako', 'Rabogordo', 'Culona al Md', 'Foca Lover']",Gold,2,"['Gekko', 'Chamber', 'Phoenix', 'Jett', 'Miks']",219.737,6,3,2,13,6,,
1b272420-6b17-48b9-902d-23b2f3ac5018,Free Abalos,Split,Competitive,Phoenix,Duelista,28,3,11,24,"['neinz', 'SraPolvoron', 'Imene', '3duTheBoss']",Gold,2,"['Miks', 'Reyna', 'Phoenix', 'Fade', 'Chamber']",424.667,5,2,3,13,5,,
598de37c-7ff7-4e84-9fc2-7996b9e2d5d6,Free Abalos,Split,Competitive,Reyna,Duelista,11,4,14,10,"['Mortadelo', 'Filemón', 'Totto', 'Culona al Md']",Gold,1,"['Miks', 'Tejo', 'Reyna', 'Killjoy', 'Phoenix']",173.412,4,5,4,13,4,,
f6169b77-1788-4215-9be1-e80da438d529,Free Abalos,Haven,Competitive,Jett,Duelista,14,2,8,12,"['Culona al Md', 'soyunserhumano', 'Hachiな', 'mojatangas']",Gold,1,"['Phoenix', 'Chamber', 'Omen', 'Sova', 'Jett']",265.533,4,0,5,13,2,,
