id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
c838f9a6-e7e6-4615-8130-ca992a63e465,Megueñete,Ascent,Competitive,Waylay,Duelista,19,4,12,11,"['Pechoabierto', 'renizerra', 'lovers bier', 'Sayto']",Ascendant,2,"['Sova', 'Clove', 'Chamber', 'Waylay', 'Iso']",240.571,2,2,1,13,8,,
af3e73cf-fd7f-4c1f-a175-f21da1e0e66c,Megueñete,Breeze,Competitive,Chamber,Centinela,20,2,13,10,"['Bensaa', 'Nomade', 'Isi Palazón', 'Pechoabierto']",Ascendant,2,"['Skye', 'Clove', 'Phoenix', 'Jett', 'Chamber']",274.421,3,1,2,13,6,,
73c3d1f4-6278-40ae-be47-acbbdebec122,Megueñete,Haven,Competitive,Chamber,Centinela,20,2,8,10,"['saraasx', 'Pechoabierto', 'JustOption', 'phantom abuser']",Ascendant,2,"['Miks', 'Chamber', 'Phoenix', 'Reyna', 'Skye']",308.176,3,1,3,13,4,,
960c5673-a61f-4071-a32c-7ee61a63a429,Megueñete,Lotus,Competitive,Omen,Controlador,16,5,7,16,"['zZ2000', 'Pechoabierto', 'Diiego', 'cazagatas23']",Ascendant,2,"['Fade', 'Omen', 'Reyna', 'Chamber', 'Raze']",266.294,3,1,4,13,4,,
7b3c4fed-a3f3-4baa-9167-479e1f0f0ed1,Megueñete,Pearl,Competitive,Chamber,Centinela,19,6,20,7,"['Albert8', 'King alexツ', 'mvp mariona fuse', 'HAAAAAY Gregoria']",Ascendant,2,"['Chamber', 'Jett', 'Miks', 'Phoenix', 'Tejo']",219.7,4,6,5,16,14,,
37dfd5ef-db86-448d-89d9-6fd22e1853f1,Megueñete,Haven,Competitive,Chamber,Centinela,20,1,17,11,"['CaesarJ', 'Skynowei', 'IvW', 'Marcito0']",Ascendant,3,"['Sova', 'Clove', 'Chamber', 'Jett', 'Raze']",247.409,3,1,0,9,13,1782139299.0,"Monday, June 22, 2026 02:41 PM"
